    1144.841700    1.68053e-16    1.96755e-16    3.09180e-16
    1144.871700    7.61807e-17    1.78942e-16    3.09129e-16
    1144.901700    6.30868e-18    1.61239e-16    3.09079e-16
    1144.931700    1.33792e-16    1.92393e-16    3.09028e-16
    1144.961700    2.06499e-16    2.07177e-16    3.08978e-16
    1144.991700    2.04421e-16    2.06966e-16    3.08928e-16
    1145.021700    4.13353e-16    2.41147e-16    3.08877e-16
    1145.051700    2.40369e-16    2.14950e-16    3.08827e-16
    1145.081700    3.91086e-16    2.30653e-16    3.08778e-16
    1145.111700    1.87565e-16    1.99039e-16    3.08728e-16
    1145.141700    5.50099e-16    2.41284e-16    3.08678e-16
    1145.171700    1.70207e-16    1.87333e-16    3.08629e-16
    1145.201700    3.01631e-16    2.22783e-16    3.08579e-16
    1145.231700    4.96236e-16    2.51665e-16    3.08530e-16
    1145.261700    2.22041e-16    2.10380e-16    3.08481e-16
    1145.291700    5.47655e-16    2.57686e-16    3.08432e-16
    1145.321700    2.46532e-16    2.11654e-16    3.08383e-16
    1145.351700    2.36374e-16    2.12827e-16    3.08334e-16
    1145.381700    4.91642e-16    2.50655e-16    3.08286e-16
    1145.411700    2.44035e-16    2.13602e-16    3.08237e-16
    1145.441700    3.65594e-16    2.32627e-16    3.08189e-16
    1145.471700    4.21108e-16    2.37334e-16    3.08141e-16
    1145.501700    3.33443e-16    2.12047e-16    3.08092e-16
    1145.531700    3.97261e-16    2.17304e-16    3.08044e-16
    1145.561700    3.36667e-16    2.11773e-16    3.07996e-16
    1145.591700    6.48953e-17    1.80708e-16    3.07949e-16
    1145.621700   -6.18866e-17    1.46204e-16    3.07901e-16
    1145.651700    1.14109e-16    1.89680e-16    3.07853e-16
    1145.681700   -1.68680e-17    1.59098e-16    3.07806e-16
    1145.711700    9.97413e-17    1.85212e-16    3.07759e-16
    1145.741700    5.03307e-17    1.73980e-16    3.07712e-16
    1145.771700    1.66382e-16    1.97801e-16    3.07665e-16
    1145.801700    1.30643e-16    1.92195e-16    3.07618e-16
    1145.831700    1.84289e-16    2.01804e-16    3.07571e-16
    1145.861700    2.60971e-17    1.67946e-16    3.07524e-16
    1145.891700    2.09018e-16    2.06548e-16    3.07478e-16
    1145.921700    2.82415e-16    2.18481e-16    3.07431e-16
    1145.951700    1.32997e-16    1.90680e-16    3.07385e-16
    1145.981700    3.25764e-16    2.25029e-16    3.07339e-16
    1146.011700    8.34660e-17    1.80183e-16    3.07293e-16
    1146.041700    2.91917e-16    2.19959e-16    3.07247e-16
    1146.071700    3.61899e-16    2.29629e-16    3.07201e-16
    1146.101700    2.35934e-16    2.07712e-16    3.07156e-16
    1146.131700    2.94423e-16    2.19378e-16    3.07110e-16
    1146.161700    2.42479e-16    2.08021e-16    3.07065e-16
